dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
FashionMNIST,maclaurin,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.156700000166893,0.45707693696022034,0.09000000357627869,514.9872436523438,0.5077003240585327,2565.892578125,0.5919753909111023,4.381702899932861,1024,10240,"[13, 63, 179, 335, 433]",0.01,0.2115035057067871,0.5760910511016846,18
FashionMNIST,poly_sketch,10,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.31439998745918274,1.048472285270691,0.09000000357627869,4092.62060546875,4.0347113609313965,6257.14208984375,2.342337131500244,5.625845909118652,1024,10240,None,0.01,0.14943766593933105,0.5465774536132812,18
FashionMNIST,poly_sketch,10,0.5,gaussian,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.2085999995470047,0.6367928981781006,0.09000000357627869,2005.8426513671875,1.9774606227874756,3636.810302734375,1.0701581239700317,4.937815189361572,1024,10240,None,0.01,0.5313084125518799,0.5782561302185059,18
FashionMNIST,poly_sketch,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.24949999153614044,0.8036743402481079,0.09000000357627869,1744.3134765625,1.7196320295333862,4587.3369140625,1.892478108406067,4.806267261505127,1024,10240,None,0.01,0.14495158195495605,0.5468106269836426,18
FashionMNIST,poly_sketch,10,0.5,rademacher,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1793999969959259,0.5467011332511902,0.09000000357627869,1383.0455322265625,1.3634757995605469,2672.7421875,0.8499196767807007,4.085690975189209,1024,10240,None,0.01,0.5153632164001465,0.5798776149749756,18
FashionMNIST,poly_sketch,10,0.5,rademacher,False,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.19759999215602875,0.6150318384170532,0.09000000357627869,1442.0509033203125,1.4216463565826416,3703.137939453125,1.6313462257385254,4.527137279510498,1024,10240,None,0.01,0.37185049057006836,0.5451755523681641,18
FashionMNIST,poly_sketch,10,0.5,rademacher,True,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.1762000024318695,0.5263081192970276,0.09000000357627869,1063.7291259765625,1.048677682876587,2987.7353515625,0.8904918432235718,4.593805313110352,1024,10240,None,0.01,1.279327392578125,0.5783464908599854,18
FashionMNIST,poly_sketch,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.251800000667572,0.8148258328437805,0.09000000357627869,2136.8681640625,2.1066322326660156,4730.04443359375,2.0808780193328857,5.132332801818848,1024,10240,None,0.01,0.06836104393005371,0.5472376346588135,18
FashionMNIST,poly_sketch,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.18459999561309814,0.5427731275558472,0.09000000357627869,989.7908325195312,0.9757856130599976,2684.072265625,0.8500685691833496,4.115790367126465,1024,10240,None,0.01,0.1676344871520996,0.5788547992706299,18
FashionMNIST,poly_sketch,10,0.5,srht,False,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.19269999861717224,0.5916315913200378,0.09000000357627869,717.5499267578125,0.7073968052864075,3058.803466796875,1.50829017162323,3.923816680908203,1024,10240,None,0.01,0.17632484436035156,0.5449728965759277,18
FashionMNIST,poly_sketch,10,0.5,srht,True,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.16439999639987946,0.49287158250808716,0.09000000357627869,623.0975341796875,0.6142808794975281,2329.165771484375,0.7985548973083496,3.917419672012329,1024,10240,None,0.01,0.4291086196899414,0.5799643993377686,18
FashionMNIST,poly_sketch,10,0.5,countsketch_scatter,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.20719999074935913,0.6475570201873779,0.09000000357627869,1010.1155395507812,0.9958227276802063,3409.624267578125,1.5553942918777466,4.152705669403076,1024,10240,None,0.01,0.07736992835998535,0.5469872951507568,18
FashionMNIST,srf,10,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14259999990463257,0.4413721561431885,0.09000000357627869,371.8472900390625,0.36658576130867004,971.8585815429688,0.6761616468429565,1.2873796224594116,3072,10240,None,0.01,0.04614853858947754,4.54229474067688,18
FashionMNIST,srf,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1445000022649765,0.4419723451137543,0.09000000357627869,366.2130126953125,0.3610312044620514,950.2684936523438,0.6562078595161438,1.2842236757278442,3072,10240,None,0.01,0.05694746971130371,4.543387413024902,18
FashionMNIST,srf,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13740000128746033,0.40226617455482483,0.09000000357627869,368.7844543457031,0.3635662794113159,639.2167358398438,0.34497615694999695,1.2853617668151855,3072,10240,None,0.01,0.08785414695739746,4.848300218582153,18
FashionMNIST,maclaurin_p,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14159999787807465,0.40892669558525085,0.09000000357627869,2137.5673828125,2.1073215007781982,3151.746826171875,0.7531628608703613,4.71971321105957,3072,10240,None,0.01,0.1613767147064209,4.547385215759277,18
FashionMNIST,maclaurin,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1469999998807907,0.4380885660648346,0.09000000357627869,419.8536682128906,0.4139128625392914,1557.7225341796875,0.5346747636795044,2.886113405227661,3072,10240,"[30, 156, 476, 979, 1430]",0.01,0.21465754508972168,4.49072003364563,18
FashionMNIST,maclaurin,10,0.5,rademacher,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13329999148845673,0.38912972807884216,0.09000000357627869,356.703857421875,0.35165661573410034,1195.2640380859375,0.2701687514781952,2.7465739250183105,3072,10240,"[39, 189, 537, 1005, 1301]",0.01,0.6871838569641113,4.764054298400879,18
FashionMNIST,maclaurin,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14259999990463257,0.4286172688007355,0.09000000357627869,422.5234069824219,0.4165448248386383,1525.318603515625,0.5221647024154663,2.8757810592651367,3072,10240,"[30, 156, 477, 981, 1427]",0.01,0.14052200317382812,4.427799701690674,18
FashionMNIST,maclaurin,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13210000097751617,0.3837144076824188,0.09000000357627869,369.1861877441406,0.363962322473526,1183.5726318359375,0.2668788731098175,2.7249085903167725,3072,10240,"[39, 190, 538, 1007, 1297]",0.01,0.3295407295227051,4.729929208755493,18
FashionMNIST,poly_sketch,10,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.22669999301433563,0.7384741902351379,0.09000000357627869,3973.52978515625,3.9173054695129395,3855.90625,1.6647359132766724,4.407167911529541,3072,10240,None,0.01,0.38567352294921875,4.420669794082642,18
FashionMNIST,poly_sketch,10,0.5,gaussian,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.15429998934268951,0.47951728105545044,0.09000000357627869,1494.2403564453125,1.473097324371338,1752.7117919921875,0.606627881526947,3.1950461864471436,3072,10240,None,0.01,1.541943073272705,4.809191942214966,18
FashionMNIST,poly_sketch,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.18320000171661377,0.5750573873519897,0.09000000357627869,2852.84716796875,2.8124802112579346,2247.881591796875,1.0115180015563965,3.207117795944214,3072,10240,None,0.01,0.370072603225708,4.49507737159729,18
FashionMNIST,poly_sketch,10,0.5,rademacher,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14720000326633453,0.43076092004776,0.09000000357627869,650.6516723632812,0.6414451599121094,1001.4201049804688,0.4270259737968445,1.919626235961914,3072,10240,None,0.01,1.5031211376190186,4.824376583099365,18
FashionMNIST,poly_sketch,10,0.5,rademacher,False,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.15869998931884766,0.4906536936759949,0.09000000357627869,557.4059448242188,0.5495188236236572,1731.7073974609375,0.9652947187423706,2.5393776893615723,3072,10240,None,0.01,1.9742324352264404,4.525662899017334,18
FashionMNIST,poly_sketch,10,0.5,rademacher,True,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.14589999616146088,0.4313453137874603,0.09000000357627869,538.3424682617188,0.5307250618934631,1189.09375,0.4834642708301544,2.3994579315185547,3072,10240,None,0.01,8.150499105453491,4.849679708480835,18
FashionMNIST,poly_sketch,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.18799999356269836,0.585834264755249,0.09000000357627869,1292.6768798828125,1.274385929107666,2275.517333984375,1.0439435243606567,3.2716848850250244,3072,10240,None,0.01,0.1850893497467041,4.563963890075684,18
FashionMNIST,poly_sketch,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14639998972415924,0.4366908669471741,0.09000000357627869,640.6986694335938,0.6316329836845398,978.6775512695312,0.42481428384780884,1.8605743646621704,3072,10240,None,0.01,0.4790225028991699,4.865808725357056,18
FashionMNIST,poly_sketch,10,0.5,srht,False,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.15719999372959137,0.4839922785758972,0.09000000357627869,1510.70068359375,1.489324688911438,1153.7916259765625,1.076969861984253,0.4451661705970764,3072,10240,None,0.01,0.6737556457519531,4.5597100257873535,18
FashionMNIST,poly_sketch,10,0.5,srht,True,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.14019998908042908,0.4215770959854126,0.09000000357627869,1488.623046875,1.4675594568252563,617.1632690429688,0.5472479462623596,0.3969035744667053,3072,10240,None,0.01,1.7416584491729736,4.876250267028809,18
FashionMNIST,poly_sketch,10,0.5,countsketch_scatter,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.16489998996257782,0.5036944150924683,0.09000000357627869,1058.2623291015625,1.043288230895996,1369.559814453125,0.7972623109817505,1.8992873430252075,3072,10240,None,0.01,0.20200824737548828,4.5658485889434814,18
FashionMNIST,srf,10,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1388999968767166,0.4188895523548126,0.09000000357627869,299.480224609375,0.29524266719818115,534.8861694335938,0.42201197147369385,0.5993441343307495,5120,10240,None,0.01,0.07373523712158203,12.52137041091919,18
FashionMNIST,srf,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13750000298023224,0.4213552176952362,0.09000000357627869,292.7917785644531,0.2886488735675812,539.29931640625,0.4271167516708374,0.5951949954032898,5120,10240,None,0.01,0.08705615997314453,12.517767429351807,18
FashionMNIST,srf,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.12870000302791595,0.378665566444397,0.09000000357627869,294.5921630859375,0.29042378067970276,332.4273986816406,0.21810086071491241,0.597898006439209,5120,10240,None,0.01,0.14329171180725098,13.324318647384644,18
FashionMNIST,maclaurin_p,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13650000095367432,0.39162737131118774,0.09000000357627869,962.3099975585938,0.9486936330795288,2377.61376953125,0.705856204032898,3.9424023628234863,5120,10240,None,0.01,0.23058867454528809,12.507908344268799,18
FashionMNIST,maclaurin,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1322999894618988,0.3989788591861725,0.09000000357627869,396.11163330078125,0.390506774187088,1125.439697265625,0.3639410138130188,2.3466899394989014,5120,10240,"[50, 260, 793, 1632, 2384]",0.01,0.32144927978515625,12.298158168792725,18
FashionMNIST,maclaurin,10,0.5,rademacher,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.12349999696016312,0.3694504499435425,0.09000000357627869,301.9873352050781,0.2977142930030823,566.2874145507812,0.20433315634727478,1.3585931062698364,5120,10240,"[46, 228, 647, 1210, 1566, 1422]",0.01,1.2820508480072021,13.071309804916382,18
FashionMNIST,maclaurin,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13079999387264252,0.39873015880584717,0.09000000357627869,369.9720153808594,0.36473703384399414,1117.2899169921875,0.3683426082134247,2.3212318420410156,5120,10240,"[51, 261, 797, 1624, 2386]",0.01,0.19909882545471191,12.233112573623657,18
FashionMNIST,maclaurin,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.12639999389648438,0.3724563717842102,0.09000000357627869,296.2262268066406,0.29203471541404724,562.4808959960938,0.20458368957042694,1.3360004425048828,5120,10240,"[47, 229, 650, 1203, 1565, 1425]",0.01,0.5796990394592285,13.034038782119751,18
FashionMNIST,poly_sketch,10,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.2092999964952469,0.6736171841621399,0.09000000357627869,1725.428955078125,1.7010146379470825,3089.027099609375,1.3798553943634033,3.884775161743164,5120,10240,None,0.01,0.5997323989868164,12.306482315063477,18
FashionMNIST,poly_sketch,10,0.5,gaussian,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14669999480247498,0.4486807882785797,0.09000000357627869,952.6949462890625,0.9392145872116089,1184.5474853515625,0.44934892654418945,2.358705759048462,5120,10240,None,0.01,2.8302760124206543,13.29316520690918,18
FashionMNIST,poly_sketch,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1673000007867813,0.5149345397949219,0.09000000357627869,1062.5634765625,1.0475285053253174,1583.8856201171875,0.7619006037712097,2.4529879093170166,5120,10240,None,0.01,0.5935845375061035,12.502490997314453,18
FashionMNIST,poly_sketch,10,0.5,rademacher,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13910000026226044,0.40743133425712585,0.09000000357627869,981.804443359375,0.9679121971130371,575.85400390625,0.2841009795665741,1.1029149293899536,5120,10240,None,0.01,2.7002346515655518,13.366698265075684,18
FashionMNIST,poly_sketch,10,0.5,rademacher,False,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.14499999582767487,0.44863319396972656,0.09000000357627869,430.8298034667969,0.4247336983680725,1046.5484619140625,0.6805462837219238,1.4853515625,5120,10240,None,0.01,4.607545375823975,12.537818670272827,18
FashionMNIST,poly_sketch,10,0.5,rademacher,True,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.13179999589920044,0.395673930644989,0.09000000357627869,392.2171325683594,0.3866673707962036,739.6917114257812,0.3472295105457306,1.55082106590271,5120,10240,None,0.01,21.35557723045349,13.339787244796753,18
FashionMNIST,poly_sketch,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1656000018119812,0.504989504814148,0.09000000357627869,996.5354614257812,0.9824348092079163,1626.2066650390625,0.8079081773757935,2.5964303016662598,5120,10240,None,0.01,0.30402588844299316,12.549703121185303,18
FashionMNIST,poly_sketch,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13609999418258667,0.40440863370895386,0.09000000357627869,565.941162109375,0.5579332709312439,587.569091796875,0.2916417419910431,1.1196422576904297,5120,10240,None,0.01,0.7904605865478516,13.395081520080566,18
FashionMNIST,poly_sketch,10,0.5,srht,False,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.14509999752044678,0.45390164852142334,0.09000000357627869,3528.22021484375,3.478296995162964,1219.3397216796875,1.018903374671936,1.9554946422576904,5120,10240,None,0.01,1.3813250064849854,12.571509838104248,18
FashionMNIST,poly_sketch,10,0.5,srht,True,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.13089999556541443,0.4002077877521515,0.09000000357627869,3168.50439453125,3.123671054840088,703.2540893554688,0.5031899809837341,1.7710700035095215,5120,10240,None,0.01,3.5046961307525635,13.370102882385254,18
FashionMNIST,poly_sketch,10,0.5,countsketch_scatter,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14739999175071716,0.45642656087875366,0.09000000357627869,631.0572509765625,0.6221280097961426,861.7059936523438,0.5355762243270874,1.2027504444122314,5120,10240,None,0.01,0.39634037017822266,12.572473526000977,18
