seed,N,D,num_clusters,lengthscale_mult,lengthscale,kernel_var,noise_var,method,proj,ctr,feature_dist,mse,rmse,smse,test_kl,test_mnll,test_mean_mse,test_var_mse,cluster_time_ms,test_feature_time_ms
0.0,200.0,256.0,,8.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,rademacher,0.0,"[20, 21, 26, 30, 30, 28, 25, 23, 24, 28]",123.22927856445312,11.10086836983725,0.548736407638188,321.974365234375,9.30767822265625,69.95292663574219,35.4708137512207,0.24993799979711184,2.1912350002821768
0.0,200.0,256.0,2,8.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,rademacher,0.0,"[20, 21, 26, 30, 30, 28, 25, 23, 24, 28]",79.20012664794922,8.899445300014447,0.3526758696274775,188.11227416992188,6.529839515686035,41.379791259765625,32.00063705444336,0.24993799979711184,4.3223419997957535
0.0,200.0,256.0,,8.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,srht,0.0,"[8, 18, 25, 31, 32, 31, 28, 25, 26, 31]",128.7819061279297,11.348211582797076,0.5734620973251665,340.640380859375,9.609550476074219,75.01432800292969,35.670326232910156,0.24993799979711184,6.563757000549231
0.0,200.0,256.0,2,8.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,srht,0.0,"[8, 18, 25, 31, 32, 31, 28, 25, 26, 31]",87.62434387207031,9.360787566870124,0.3901886648866832,194.88035583496094,6.950916290283203,43.349609375,33.53153991699219,0.24993799979711184,14.106238000749727
0.0,200.0,256.0,,8.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,rff,gaussian,0.0,None,44.50724411010742,6.67137497897603,0.1981894686990504,18.016910552978516,3.68572998046875,5.579499244689941,3.3026580810546875,0.24993799979711184,0.3096150003329967
0.0,200.0,256.0,,8.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,rff,srht,0.0,None,32.24529266357422,5.67849387281295,0.14358735412215434,13.978797912597656,3.431283950805664,3.7363359928131104,10.776045799255371,0.24993799979711184,0.5080969995105988
0.0,200.0,256.0,,8.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,rademacher,0.0,"[20, 21, 26, 30, 30, 28, 25, 23, 24, 28]",128.01991271972656,11.314588490958323,0.5700689627525036,338.68487548828125,9.58796501159668,74.01187896728516,35.226165771484375,0.24993799979711184,2.266612999846984
0.0,200.0,256.0,2,8.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,rademacher,0.0,"[20, 21, 26, 30, 30, 28, 25, 23, 24, 28]",71.74417877197266,8.470193549853077,0.319474749725919,167.70489501953125,6.217920780181885,37.72445297241211,32.43503952026367,0.24993799979711184,4.417803999785974
0.0,200.0,256.0,,8.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,srht,0.0,"[8, 18, 25, 31, 32, 31, 28, 25, 26, 31]",118.03638458251953,10.864455098278953,0.5256126011687554,316.4618835449219,9.178192138671875,69.13399505615234,35.930335998535156,0.24993799979711184,6.587962999219599
0.0,200.0,256.0,2,8.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,srht,0.0,"[8, 18, 25, 31, 32, 31, 28, 25, 26, 31]",86.53573608398438,9.302458604260725,0.38534112594204195,178.08108520507812,6.755376815795898,39.29123306274414,32.66321563720703,0.24993799979711184,15.182787999947323
0.0,200.0,512.0,,8.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,rff,gaussian,0.0,None,34.18844223022461,5.847088354918593,0.15224014285165857,8.768024444580078,3.338742256164551,2.999948024749756,1.0770856142044067,0.24993799979711184,0.3505199993014685
0.0,200.0,512.0,,8.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,rff,srht,0.0,None,43.395816802978516,6.587550136657672,0.19324031509716583,7.79250431060791,3.629657745361328,2.390206813812256,5.605848789215088,0.24993799979711184,0.6191150005179225
0.0,200.0,512.0,,8.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,rademacher,0.0,"[40, 42, 52, 59, 60, 56, 51, 47, 48, 56]",120.86404418945312,10.99381845354257,0.5382040874844104,321.54827880859375,9.256492614746094,70.93537139892578,35.44864273071289,0.24993799979711184,2.281525999933365
0.0,200.0,512.0,2,8.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,rademacher,0.0,"[40, 42, 52, 59, 60, 56, 51, 47, 48, 56]",84.3033676147461,9.181686534332682,0.3754004538176501,169.8162384033203,6.585659503936768,37.460872650146484,32.18490219116211,0.24993799979711184,4.291959999136452
0.0,200.0,512.0,,8.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,srht,0.0,"[8, 37, 51, 62, 65, 63, 57, 52, 53, 63]",116.0538558959961,10.772829521346566,0.5167844583592239,299.4983825683594,8.998774528503418,65.73468017578125,34.780731201171875,0.24993799979711184,6.663414000286139
0.0,200.0,512.0,2,8.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,srht,0.0,"[8, 37, 51, 62, 65, 63, 57, 52, 53, 63]",93.00090789794922,9.643697833193926,0.414130348741096,188.3721160888672,7.06459903717041,41.18217468261719,31.806154251098633,0.24993799979711184,13.345114000912872
0.0,200.0,1024.0,,8.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,rff,gaussian,0.0,None,35.92103958129883,5.993416353074332,0.15995534866465566,4.96938943862915,3.362061023712158,1.8834013938903809,0.8589871525764465,0.24993799979711184,0.291530000140483
0.0,200.0,1024.0,,8.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,rff,srht,0.0,None,45.41518020629883,6.739078587336612,0.20223248183353473,11.774486541748047,3.6541805267333984,3.9749157428741455,3.7604222297668457,0.24993799979711184,0.5045210000389488
0.0,200.0,1024.0,,8.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,rademacher,0.0,"[80, 84, 104, 118, 120, 112, 102, 94, 96, 113]",115.20321655273438,10.733276133256537,0.5129965860057151,298.1474304199219,8.915510177612305,65.36563873291016,34.52684020996094,0.24993799979711184,2.256383000712958
0.0,200.0,1024.0,2,8.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,rademacher,0.0,"[80, 84, 104, 118, 120, 112, 102, 94, 96, 113]",84.2647933959961,9.17958568760029,0.37522868393900677,169.10118103027344,6.63226842880249,36.92949676513672,31.9110107421875,0.24993799979711184,4.536324000582681
0.0,200.0,1024.0,,8.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,srht,0.0,"[8, 74, 103, 126, 132, 126, 115, 105, 107, 127]",117.24244689941406,10.827855138457203,0.5220772196653409,303.9349365234375,8.941892623901367,66.7996597290039,34.15453338623047,0.24993799979711184,7.691273000091314
0.0,200.0,1024.0,2,8.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,srht,0.0,"[8, 74, 103, 126, 132, 126, 115, 105, 107, 127]",76.84407806396484,8.76607540829788,0.34218445353499083,161.44273376464844,6.372326374053955,35.73952102661133,32.09611892700195,0.24993799979711184,13.234555999588338
0.0,200.0,32.0,,16.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,rff,gaussian,0.0,None,123.0560531616211,11.093063290255811,0.547965039937516,359.00799560546875,8.485170364379883,99.7301254272461,40.09695053100586,0.2743640006883652,0.26999900001101196
0.0,200.0,32.0,,16.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,rff,srht,0.0,None,94.81217193603516,9.737154201101838,0.42219585503247353,277.00390625,7.275181770324707,69.10078430175781,44.71825408935547,0.2743640006883652,0.506755000060366
0.0,200.0,32.0,,16.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,rademacher,0.0,"[9, 10, 12]",180.4669647216797,13.433799340532063,0.8036141659869142,538.9323120117188,13.483220100402832,124.49464416503906,48.921775817871094,0.2743640006883652,0.8762600000409293
0.0,200.0,32.0,1,16.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,rademacher,0.0,"[9, 10, 12]",181.64988708496094,13.477755268773837,0.8088816850027162,563.3009643554688,13.620960235595703,126.52800750732422,49.269168853759766,0.2743640006883652,0.8717580003576586
0.0,200.0,32.0,,16.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,srht,0.0,"[8, 10, 13]",176.10879516601562,13.270598900050278,0.784207363206661,531.9974365234375,13.347760200500488,119.50829315185547,50.28828430175781,0.2743640006883652,1.4403710001715808
0.0,200.0,32.0,1,16.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,srht,0.0,"[8, 10, 13]",181.35377502441406,13.46676557397559,0.807563106575124,553.6395263671875,13.62955093383789,125.3252944946289,49.336063385009766,0.2743640006883652,1.5666439994674874
0.0,200.0,64.0,,16.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,rff,gaussian,0.0,None,81.37995910644531,9.021084142521081,0.3623826004179417,218.128662109375,5.707829475402832,59.54671096801758,19.81345558166504,0.2743640006883652,0.3278029998909915
0.0,200.0,64.0,,16.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,rff,srht,0.0,None,35.07011032104492,5.922002222310029,0.15616618531917908,26.622859954833984,3.699296712875366,6.8362202644348145,25.557615280151367,0.2743640006883652,0.5249799996818183
0.0,200.0,64.0,,16.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,rademacher,0.0,"[13, 14, 17, 19]",172.63790893554688,13.13917459110529,0.7687516073699334,486.35125732421875,12.909912109375,109.15840148925781,45.80836486816406,0.2743640006883652,1.0022649994425592
0.0,200.0,64.0,1,16.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,rademacher,0.0,"[13, 14, 17, 19]",173.0416717529297,13.154530464936013,0.7705495514991983,474.3954162597656,12.91615104675293,107.1495132446289,44.567352294921875,0.2743640006883652,1.0166860001845635
0.0,200.0,64.0,,16.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,srht,0.0,"[8, 13, 19, 23]",160.99403381347656,12.688342437587211,0.716901768760916,450.6012268066406,12.294431686401367,99.83164978027344,43.01662826538086,0.2743640006883652,1.894439999887254
0.0,200.0,64.0,1,16.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,srht,0.0,"[8, 13, 19, 23]",172.45919799804688,13.132372139032874,0.7679558127422945,463.16326904296875,12.832435607910156,102.86380767822266,42.774166107177734,0.2743640006883652,2.0812009997825953
0.0,200.0,128.0,,16.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,rff,gaussian,0.0,None,52.34716796875,7.235134274410531,0.23310042252808164,56.965694427490234,4.024838447570801,25.234678268432617,6.886011123657227,0.2743640006883652,0.27210999996896135
0.0,200.0,128.0,,16.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,rff,srht,0.0,None,35.929290771484375,5.99410466804546,0.1599920909755245,9.751737594604492,3.4783122539520264,2.4635252952575684,13.676092147827148,0.2743640006883652,0.47046000054251635
0.0,200.0,128.0,,16.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,rademacher,0.0,"[20, 21, 26, 30, 30]",149.4144287109375,12.223519489530727,0.6653381226870435,413.9606018066406,11.322093963623047,90.69761657714844,41.75514221191406,0.2743640006883652,1.1882890003107605
0.0,200.0,128.0,1,16.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,rademacher,0.0,"[20, 21, 26, 30, 30]",149.99526977539062,12.24725560178241,0.6679245911207611,407.31536865234375,11.314591407775879,91.20840454101562,39.468048095703125,0.2743640006883652,1.2014050007564947
0.0,200.0,128.0,,16.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,srht,0.0,"[8, 10, 14, 17, 18, 17, 15, 14, 14]",133.43531799316406,11.551420604980327,0.5941836055571089,362.27825927734375,9.97279167175293,80.18899536132812,36.43724060058594,0.2743640006883652,8.844255999974848
0.0,200.0,128.0,1,16.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,srht,0.0,"[8, 10, 14, 17, 18, 17, 15, 14, 14]",135.5724334716797,11.643557595154485,0.6037001188731814,338.5989074707031,9.931748390197754,74.99961853027344,36.14896774291992,0.2743640006883652,5.736588000218035
0.0,200.0,256.0,,16.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,rff,gaussian,0.0,None,43.25263214111328,6.576673333921435,0.19260271794577358,8.378399848937988,3.5650908946990967,2.4218366146087646,3.3277504444122314,0.2743640006883652,0.2660950003701146
0.0,200.0,256.0,,16.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,rff,srht,0.0,None,42.196434020996094,6.495878233233447,0.18789949831372668,9.085033416748047,3.603510618209839,2.7052323818206787,4.78595495223999,0.2743640006883652,0.5418410000856966
0.0,200.0,256.0,,16.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,rademacher,0.0,"[20, 21, 26, 30, 30, 28, 25, 23, 24, 28]",125.41949462890625,11.19908454423424,0.5584893763251778,336.75732421875,9.529947280883789,74.0430679321289,35.45328903198242,0.2743640006883652,2.181106999159965
0.0,200.0,256.0,1,16.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,rademacher,0.0,"[20, 21, 26, 30, 30, 28, 25, 23, 24, 28]",117.26512145996094,10.828902135487278,0.5221781888266004,307.7807922363281,9.062666893005371,67.01115417480469,34.565555572509766,0.2743640006883652,2.42293300016172
0.0,200.0,256.0,,16.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,srht,0.0,"[8, 18, 25, 31, 32, 31, 28, 25, 26, 31]",126.64306640625,11.253580159498132,0.5639379060042338,334.07012939453125,9.513459205627441,73.50852966308594,35.556941986083984,0.2743640006883652,6.646181999713008
0.0,200.0,256.0,1,16.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,srht,0.0,"[8, 18, 25, 31, 32, 31, 28, 25, 26, 31]",129.34129333496094,11.372831368439476,0.5759530323532779,348.7165832519531,9.653609275817871,76.79314422607422,35.733585357666016,0.2743640006883652,6.542553000144835
0.0,200.0,256.0,,16.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,rff,gaussian,0.0,None,49.89051818847656,7.063322036299673,0.22216103222281977,46.554710388183594,3.896127223968506,13.230844497680664,4.332370758056641,0.2743640006883652,0.30810000043857144
0.0,200.0,256.0,,16.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,rff,srht,0.0,None,41.45156478881836,6.4382889643769765,0.18458261720083724,13.469956398010254,3.633493423461914,4.030991077423096,8.976001739501953,0.2743640006883652,0.4779290002261405
0.0,200.0,256.0,,16.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,rademacher,0.0,"[20, 21, 26, 30, 30, 28, 25, 23, 24, 28]",132.99429321289062,11.532315171416823,0.5922197349865278,341.422119140625,9.79483413696289,75.46991729736328,35.223915100097656,0.2743640006883652,2.2110889995019534
0.0,200.0,256.0,1,16.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,rademacher,0.0,"[20, 21, 26, 30, 30, 28, 25, 23, 24, 28]",113.90766906738281,10.672753584121711,0.5072275505839531,300.6689453125,8.95175838470459,65.26455688476562,35.61510467529297,0.2743640006883652,3.8518459996339516
0.0,200.0,256.0,,16.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,srht,0.0,"[8, 18, 25, 31, 32, 31, 28, 25, 26, 31]",120.92888641357422,10.996767089175536,0.5384928280300176,309.13140869140625,9.217667579650879,68.16309356689453,35.5838737487793,0.2743640006883652,6.53297200005909
0.0,200.0,256.0,1,16.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,srht,0.0,"[8, 18, 25, 31, 32, 31, 28, 25, 26, 31]",119.22904205322266,10.91920519329235,0.5309234703358924,321.1015930175781,9.127946853637695,69.96878051757812,35.26119613647461,0.2743640006883652,6.857360999674711
0.0,200.0,512.0,,16.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,rff,gaussian,0.0,None,35.559593200683594,5.963186497224751,0.15834583840245858,6.334300994873047,3.3523738384246826,1.8065403699874878,0.4630196988582611,0.2743640006883652,0.28343000030872645
0.0,200.0,512.0,,16.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,rff,srht,0.0,None,40.226776123046875,6.342458208222335,0.1791286687528644,9.115192413330078,3.572747230529785,2.4989500045776367,5.151688575744629,0.2743640006883652,0.46333599948411575
0.0,200.0,512.0,,16.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,rademacher,0.0,"[40, 42, 52, 59, 60, 56, 51, 47, 48, 56]",120.29872131347656,10.968077375432603,0.535686721094435,313.1227111816406,9.145186424255371,68.65341186523438,34.18824005126953,0.2743640006883652,2.2314519992505666
0.0,200.0,512.0,1,16.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,rademacher,0.0,"[40, 42, 52, 59, 60, 56, 51, 47, 48, 56]",116.93817901611328,10.81379577281323,0.5207223235952904,295.395751953125,8.987398147583008,64.34867858886719,34.31691360473633,0.2743640006883652,2.2244729998419643
0.0,200.0,512.0,,16.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,srht,0.0,"[8, 37, 51, 62, 65, 63, 57, 52, 53, 63]",119.07845306396484,10.91230741245704,0.5302529019291157,316.1624450683594,9.125425338745117,69.04679107666016,34.66640090942383,0.2743640006883652,6.887980999636056
0.0,200.0,512.0,1,16.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,srht,0.0,"[8, 37, 51, 62, 65, 63, 57, 52, 53, 63]",117.47998809814453,10.838818574832985,0.5231349837419946,308.74151611328125,9.062390327453613,67.53118896484375,34.41876983642578,0.2743640006883652,7.111343000360648
0.0,200.0,1024.0,,16.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,rff,gaussian,0.0,None,45.540409088134766,6.748363437762875,0.20279012241661465,5.949851036071777,3.543496608734131,2.1103498935699463,0.4061594009399414,0.2743640006883652,0.332312999489659
0.0,200.0,1024.0,,16.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,rff,srht,0.0,None,41.089229583740234,6.410088110450607,0.18296914902905514,8.360223770141602,3.54787015914917,2.804201602935791,5.966883182525635,0.2743640006883652,0.5781570007457049
0.0,200.0,1024.0,,16.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,rademacher,0.0,"[80, 84, 104, 118, 120, 112, 102, 94, 96, 113]",110.55590057373047,10.514556603762731,0.4923022225785662,293.86968994140625,8.724592208862305,63.87968826293945,33.859867095947266,0.2743640006883652,2.2062230000301497
0.0,200.0,1024.0,1,16.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,rademacher,0.0,"[80, 84, 104, 118, 120, 112, 102, 94, 96, 113]",119.46243286132812,10.92988713854485,0.5319627528433248,311.4170837402344,9.134798049926758,68.13483428955078,34.7534065246582,0.2743640006883652,2.214174000073399
0.0,200.0,1024.0,,16.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,srht,0.0,"[8, 74, 103, 126, 132, 126, 115, 105, 107, 127]",120.83675384521484,10.992577215794977,0.538082564372087,316.31951904296875,9.178167343139648,69.05401611328125,34.26152038574219,0.2743640006883652,6.549843999891891
