D,bias,comp,comp_real,dataset,degree,feature_dist,feature_time,full_cov,hier,k_mean_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,noise_var,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
8192.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.9125306606292725,0.0,0.0,0.4030764698982239,0.2844662666320801,0.16524934768676758,1.4142135381698608,9.030295372009277,poly_sketch,0.001,11.243335008621216,rademacher,5.0,0.1200999990105629,1097.0836181640625,0.09000000357627869,0.5165884494781494,0.38346216082572937,0.4892646372318268
8192.0,0.5,0.0,1.0,FashionMNIST,6.0,None,1.690995216369629,0.0,0.0,0.30839139223098755,0.1702108532190323,0.12782564759254456,1.4142135381698608,9.030295372009277,poly_sketch,0.001,11.25012469291687,rademacher,5.0,0.11659999936819077,680.3931884765625,0.09000000357627869,0.37584999203681946,0.37105101346969604,0.21127331256866455
8192.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.43929123878479004,0.0,0.0,0.3210429549217224,0.18312175571918488,0.13258497416973114,1.4142135381698608,9.030295372009277,poly_sketch,0.001,11.26791524887085,srht,5.0,0.12349999696016312,1085.8323974609375,0.09000000357627869,0.5171563625335693,0.38571804761886597,0.49303290247917175
8192.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.2714869976043701,1.0,0.0,0.3584737181663513,0.21970932185649872,0.14522740244865417,1.4142135381698608,9.030295372009277,poly_sketch,0.001,11.263664960861206,srht,5.0,0.11829999834299088,1078.0162353515625,0.09000000357627869,0.5184454321861267,0.3809693157672882,0.4852716326713562
8192.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.2778322696685791,1.0,0.0,0.5288304090499878,0.6576606035232544,0.2512610852718353,1.4142135381698608,9.030295372009277,poly_sketch,0.001,11.254135131835938,srht,5.0,0.11769999563694,672.5611572265625,0.09000000357627869,0.36440038681030273,0.3746621608734131,0.2346033751964569
8192.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.3132760524749756,0.0,0.0,2.757457971572876,10.417206764221191,1.0,1.4142135381698608,9.030295372009277,poly_sketch,0.001,11.518234252929688,countsketch_scatter,5.0,0.8999999761581421,105527.2109375,0.09000000357627869,8.81333065032959,2.3025856018066406,4.5047430992126465
9216.0,0.5,0.0,0.0,FashionMNIST,6.0,None,1.0270774364471436,0.0,0.0,0.617723286151886,0.5510385632514954,0.22999338805675507,1.4142135381698608,9.030295372009277,poly_sketch,0.001,14.276184797286987,rademacher,5.0,0.11959999799728394,1020.2097778320312,0.09000000357627869,0.49118557572364807,0.37544071674346924,0.42391762137413025
9216.0,0.5,0.0,1.0,FashionMNIST,6.0,None,1.8985230922698975,0.0,0.0,0.17098960280418396,0.05001316964626312,0.06928936392068863,1.4142135381698608,9.030295372009277,poly_sketch,0.001,14.27984881401062,rademacher,5.0,0.11459999531507492,583.7472534179688,0.09000000357627869,0.33306336402893066,0.3582989275455475,0.1579885184764862
9216.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.5565850734710693,0.0,0.0,0.37730520963668823,0.24220110476016998,0.15247982740402222,1.4142135381698608,9.030295372009277,poly_sketch,0.001,14.298089981079102,srht,5.0,0.12049999833106995,1018.1658325195312,0.09000000357627869,0.4876702129840851,0.384382963180542,0.4394367039203644
9216.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.31679630279541016,1.0,0.0,0.4088943302631378,0.3613157868385315,0.18623779714107513,1.4142135381698608,9.030295372009277,poly_sketch,0.001,14.285426139831543,srht,5.0,0.11989999562501907,1000.0521850585938,0.09000000357627869,0.4955698251724243,0.3795377314090729,0.42010006308555603
9216.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.3782012462615967,1.0,0.0,0.21836014091968536,0.07731650024652481,0.08615101873874664,1.4142135381698608,9.030295372009277,poly_sketch,0.001,14.284159660339355,srht,5.0,0.11490000039339066,591.4281616210938,0.09000000357627869,0.32036328315734863,0.3685489594936371,0.2027605175971985
9216.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.3453347682952881,0.0,0.0,2.757457971572876,10.417206764221191,1.0,1.4142135381698608,9.030295372009277,poly_sketch,0.001,14.568495035171509,countsketch_scatter,5.0,0.8999999761581421,105527.2109375,0.09000000357627869,8.81333065032959,2.3025856018066406,4.5047430992126465
10240.0,0.5,0.0,0.0,FashionMNIST,6.0,None,1.138265609741211,0.0,0.0,0.3539261519908905,0.25183114409446716,0.15548163652420044,1.4142135381698608,9.030295372009277,poly_sketch,0.001,17.61628484725952,rademacher,5.0,0.12029999494552612,904.0925903320312,0.09000000357627869,0.4428650736808777,0.3773927092552185,0.34539738297462463
10240.0,0.5,0.0,1.0,FashionMNIST,6.0,None,2.109179735183716,0.0,0.0,0.24625031650066376,0.10705038905143738,0.10137210041284561,1.4142135381698608,9.030295372009277,poly_sketch,0.001,17.548842668533325,rademacher,5.0,0.1152999997138977,550.6090698242188,0.09000000357627869,0.31030964851379395,0.36124104261398315,0.1516089290380478
10240.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.6215989589691162,0.0,0.0,0.2677522897720337,0.13365955650806427,0.11327246576547623,1.4142135381698608,9.030295372009277,poly_sketch,0.001,17.58471179008484,srht,5.0,0.11869999766349792,901.2748413085938,0.09000000357627869,0.45113810896873474,0.3738766014575958,0.3559323251247406
10240.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.35291171073913574,1.0,0.0,0.28174227476119995,0.13911959528923035,0.11556291580200195,1.4142135381698608,9.030295372009277,poly_sketch,0.001,17.5928897857666,srht,5.0,0.11979999393224716,909.0236206054688,0.09000000357627869,0.45339006185531616,0.38016363978385925,0.37221628427505493
10240.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.42348384857177734,1.0,0.0,0.17716863751411438,0.05393547564744949,0.07195509970188141,1.4142135381698608,9.030295372009277,poly_sketch,0.001,17.587680339813232,srht,5.0,0.11599999666213989,540.7517700195312,0.09000000357627869,0.3088444173336029,0.36342015862464905,0.14234769344329834
10240.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.48578786849975586,0.0,0.0,2.757457971572876,10.417206764221191,1.0,1.4142135381698608,9.030295372009277,poly_sketch,0.001,17.886225700378418,countsketch_scatter,5.0,0.8999999761581421,105527.2109375,0.09000000357627869,8.81333065032959,2.3025856018066406,4.5047430992126465
1024.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.1256852149963379,0.0,0.0,0.9278268218040466,1.7045317888259888,0.4043990969657898,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.2695894241333008,rademacher,6.0,0.15729999542236328,4921.80419921875,0.09000000357627869,1.692215919494629,0.5010466575622559,2.3567750453948975
1024.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.4364297389984131,0.0,0.0,0.41226521134376526,0.27861520648002625,0.16349707543849945,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.7675940990447998,rademacher,6.0,0.14579999446868896,2798.697998046875,0.09000000357627869,0.8562046885490417,0.4414620101451874,1.9943370819091797
1024.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.2308039665222168,0.0,0.0,0.8446415066719055,1.2488054037094116,0.3461425304412842,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.2584817409515381,rademacher,6.0,0.14899998903274536,3534.585693359375,0.09000000357627869,1.3654173612594604,0.4680200219154358,1.9783368110656738
1024.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.06379342079162598,0.0,0.0,1.033064365386963,1.6988143920898438,0.40372025966644287,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.26093244552612305,srht,6.0,0.15719999372959137,4806.94091796875,0.09000000357627869,1.684017300605774,0.49824821949005127,2.31788969039917
1024.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.06209397315979004,1.0,0.0,0.872514009475708,1.1727977991104126,0.3354433476924896,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.26012754440307617,srht,6.0,0.1573999971151352,4664.47021484375,0.09000000357627869,1.6605525016784668,0.4994109272956848,2.3143622875213623
1024.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.1525568962097168,0.0,0.0,0.5366084575653076,0.5326105952262878,0.22605416178703308,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.7704532146453857,srht,6.0,0.14489999413490295,2560.296875,0.09000000357627869,0.8279043436050415,0.4431704878807068,1.9139013290405273
1024.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.15299677848815918,1.0,0.0,0.34555795788764954,0.2028825581073761,0.1395179033279419,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.7723913192749023,srht,6.0,0.14469999074935913,2723.1298828125,0.09000000357627869,0.8516306281089783,0.4368382692337036,1.9369921684265137
1024.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.13465332984924316,1.0,0.0,0.623814582824707,0.5815739035606384,0.23621641099452972,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.2592644691467285,srht,6.0,0.15049999952316284,3545.309326171875,0.09000000357627869,1.3898433446884155,0.4812139570713043,1.9456284046173096
1024.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.07146978378295898,0.0,0.0,2.7539501190185547,10.40883731842041,0.9993294477462769,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.2962775230407715,countsketch_scatter,6.0,0.7965999841690063,78339.578125,0.09000000357627869,9.08421516418457,2.193673610687256,4.495090007781982
2048.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.2430133819580078,0.0,0.0,0.649273693561554,0.8470928072929382,0.28508415818214417,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.9900784492492676,rademacher,6.0,0.14309999346733093,3016.995361328125,0.09000000357627869,1.1752934455871582,0.45261242985725403,1.5868502855300903
2048.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.8485496044158936,0.0,0.0,0.43603086471557617,0.3143817186355591,0.1736745685338974,1.4142135381698608,9.030295372009277,poly_sketch,0.001,2.7250208854675293,rademacher,6.0,0.13289999961853027,1497.7967529296875,0.09000000357627869,0.5276442170143127,0.4056705832481384,1.1409704685211182
2048.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.43936920166015625,0.0,0.0,0.4299621880054474,0.3274240493774414,0.17724046111106873,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.979381799697876,rademacher,6.0,0.13589999079704285,1998.7880859375,0.09000000357627869,0.9183918237686157,0.4291761517524719,1.0452733039855957
2048.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.12116074562072754,0.0,0.0,0.7837483286857605,1.3623046875,0.3615303039550781,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.9784083366394043,srht,6.0,0.14079999923706055,3084.8271484375,0.09000000357627869,1.196175456047058,0.4466765522956848,1.563789963722229
2048.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.08665204048156738,1.0,0.0,0.5201366543769836,0.5539320111274719,0.23053444921970367,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.9876832962036133,srht,6.0,0.1419999897480011,3046.851318359375,0.09000000357627869,1.1909879446029663,0.44713929295539856,1.5573549270629883
2048.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.2934296131134033,0.0,0.0,0.2801074683666229,0.12554199993610382,0.10974939167499542,1.4142135381698608,9.030295372009277,poly_sketch,0.001,2.7403409481048584,srht,6.0,0.12939999997615814,1368.26025390625,0.09000000357627869,0.5075269937515259,0.40144407749176025,1.071723461151123
2048.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.1895890235900879,1.0,0.0,0.31979039311408997,0.17833147943019867,0.1308041661977768,1.4142135381698608,9.030295372009277,poly_sketch,0.001,2.7418811321258545,srht,6.0,0.13030000030994415,1398.909912109375,0.09000000357627869,0.5169273018836975,0.4050351679325104,1.100360631942749
2048.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.15840578079223633,1.0,0.0,0.3952489495277405,0.2536345422267914,0.15599539875984192,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.9815986156463623,srht,6.0,0.13679999113082886,1968.530517578125,0.09000000357627869,0.8906964063644409,0.42731615900993347,1.0736355781555176
2048.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.10981011390686035,0.0,0.0,2.7553374767303467,10.422758102416992,0.9999974966049194,1.4142135381698608,9.030295372009277,poly_sketch,0.001,1.0539727210998535,countsketch_scatter,6.0,0.8824999928474426,104691.875,0.09000000357627869,8.955829620361328,2.288771390914917,4.510382175445557
3072.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.3500807285308838,0.0,0.0,0.6537588834762573,1.103888988494873,0.3254395127296448,1.4142135381698608,9.030295372009277,poly_sketch,0.001,1.8568909168243408,rademacher,6.0,0.13459999859333038,2260.26220703125,0.09000000357627869,0.9259824156761169,0.42506492137908936,1.1993565559387207
3072.0,0.5,1.0,0.0,FashionMNIST,6.0,None,1.2594139575958252,0.0,0.0,0.3776565492153168,0.224055677652359,0.14661742746829987,1.4142135381698608,9.030295372009277,poly_sketch,0.001,5.9355785846710205,rademacher,6.0,0.1233999952673912,976.8844604492188,0.09000000357627869,0.381855309009552,0.3905351758003235,0.7419924139976501
3072.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.642777681350708,0.0,0.0,0.3518434464931488,0.21421107649803162,0.1433601975440979,1.4142135381698608,9.030295372009277,poly_sketch,0.001,1.8563036918640137,rademacher,6.0,0.12870000302791595,1486.1654052734375,0.09000000357627869,0.7063031196594238,0.41138574481010437,0.7658398151397705
3072.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.17485570907592773,0.0,0.0,0.4262900650501251,0.32806524634361267,0.1774139106273651,1.4142135381698608,9.030295372009277,poly_sketch,0.001,1.8609843254089355,srht,6.0,0.1339000016450882,2220.431396484375,0.09000000357627869,0.9148070216178894,0.42551496624946594,1.1899585723876953
3072.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.10887384414672852,1.0,0.0,0.6279994249343872,0.716658890247345,0.26221880316734314,1.4142135381698608,9.030295372009277,poly_sketch,0.001,1.8584871292114258,srht,6.0,0.13359999656677246,2181.18994140625,0.09000000357627869,0.885729193687439,0.4259316325187683,1.1494756937026978
3072.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.43013572692871094,0.0,0.0,0.21924161911010742,0.08038080483675003,0.08781804889440536,1.4142135381698608,9.030295372009277,poly_sketch,0.001,5.931455612182617,srht,6.0,0.12520000338554382,972.3871459960938,0.09000000357627869,0.38574936985969543,0.38713744282722473,0.7312776446342468
3072.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.23004889488220215,1.0,0.0,0.2359418421983719,0.09447991847991943,0.09520885348320007,1.4142135381698608,9.030295372009277,poly_sketch,0.001,5.940208196640015,srht,6.0,0.12780000269412994,957.4029541015625,0.09000000357627869,0.38190773129463196,0.3881469964981079,0.7153593301773071
3072.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.17844200134277344,1.0,0.0,0.2705943286418915,0.12363504618406296,0.10891266167163849,1.4142135381698608,9.030295372009277,poly_sketch,0.001,1.846477746963501,srht,6.0,0.12879998981952667,1448.9091796875,0.09000000357627869,0.7032216191291809,0.4125400185585022,0.7149596810340881
3072.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.14897966384887695,0.0,0.0,2.7552785873413086,10.422124862670898,0.9999671578407288,1.4142135381698608,9.030295372009277,poly_sketch,0.001,1.94846773147583,countsketch_scatter,6.0,0.887999951839447,105427.7265625,0.09000000357627869,8.947154998779297,2.288010597229004,4.510806083679199
4096.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.46549487113952637,0.0,0.0,0.7630084753036499,1.3466992378234863,0.35945364832878113,1.4142135381698608,9.030295372009277,poly_sketch,0.001,3.047487258911133,rademacher,6.0,0.13120000064373016,1788.833984375,0.09000000357627869,0.7838978171348572,0.41569891571998596,0.8638919591903687
4096.0,0.5,1.0,0.0,FashionMNIST,6.0,None,1.6737256050109863,0.0,0.0,0.19717751443386078,0.06966215372085571,0.0817534402012825,1.4142135381698608,9.030295372009277,poly_sketch,0.001,10.319120407104492,rademacher,6.0,0.12150000035762787,723.6691284179688,0.09000000357627869,0.30950844287872314,0.37840643525123596,0.5253271460533142
4096.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.8519573211669922,0.0,0.0,0.3020297586917877,0.1393912434577942,0.11564459651708603,1.4142135381698608,9.030295372009277,poly_sketch,0.001,3.095947265625,rademacher,6.0,0.1289999932050705,1147.9364013671875,0.09000000357627869,0.5751988291740417,0.40146586298942566,0.5188109874725342
4096.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.22490668296813965,0.0,0.0,0.7265685796737671,1.0936567783355713,0.32392773032188416,1.4142135381698608,9.030295372009277,poly_sketch,0.001,3.0603387355804443,srht,6.0,0.12700000405311584,1830.798095703125,0.09000000357627869,0.7850258350372314,0.4071747660636902,0.9118679165840149
4096.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.12465548515319824,1.0,0.0,0.4480348825454712,0.34491127729415894,0.18191197514533997,1.4142135381698608,9.030295372009277,poly_sketch,0.001,3.0553300380706787,srht,6.0,0.13109999895095825,1817.411376953125,0.09000000357627869,0.7895714640617371,0.41513872146606445,0.9151632785797119
4096.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.5705986022949219,0.0,0.0,0.3423698842525482,0.2061314433813095,0.1406305581331253,1.4142135381698608,9.030295372009277,poly_sketch,0.001,10.321856260299683,srht,6.0,0.12319999933242798,734.649658203125,0.09000000357627869,0.320576548576355,0.3769884407520294,0.4981679916381836
4096.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.3509190082550049,1.0,0.0,0.22287529706954956,0.0845329761505127,0.09005766361951828,1.4142135381698608,9.030295372009277,poly_sketch,0.001,10.323437929153442,srht,6.0,0.120899997651577,738.341552734375,0.09000000357627869,0.3108537495136261,0.3743416666984558,0.5081825256347656
4096.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.19986772537231445,1.0,0.0,0.39321887493133545,0.2297670841217041,0.14847436547279358,1.4142135381698608,9.030295372009277,poly_sketch,0.001,3.0601189136505127,srht,6.0,0.1265999972820282,1109.2293701171875,0.09000000357627869,0.5567024350166321,0.39840540289878845,0.5220604538917542
4096.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.18474650382995605,0.0,0.0,2.7553420066833496,10.422809600830078,1.0,1.4142135381698608,9.030295372009277,poly_sketch,0.001,3.2046093940734863,countsketch_scatter,6.0,0.8999999761581421,106296.953125,0.09000000357627869,8.992964744567871,2.3025856018066406,4.51334810256958
5120.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.5774190425872803,0.0,0.0,0.6103915572166443,0.8502023220062256,0.28560692071914673,1.4142135381698608,9.030295372009277,poly_sketch,0.001,4.6643617153167725,rademacher,6.0,0.12799999117851257,1598.0469970703125,0.09000000357627869,0.700901985168457,0.40124014019966125,0.7187919616699219
5120.0,0.5,1.0,0.0,FashionMNIST,6.0,None,2.088878870010376,0.0,0.0,0.24853773415088654,0.11256606876850128,0.10392291843891144,1.4142135381698608,9.030295372009277,poly_sketch,0.001,16.060269355773926,rademacher,6.0,0.11779999732971191,591.6266479492188,0.09000000357627869,0.2631441056728363,0.3683004081249237,0.39260342717170715
5120.0,0.5,0.0,1.0,FashionMNIST,6.0,None,1.0630626678466797,0.0,0.0,0.23740780353546143,0.09673067182302475,0.0963362380862236,1.4142135381698608,9.030295372009277,poly_sketch,0.001,4.66719126701355,rademacher,6.0,0.1233999952673912,957.3230590820312,0.09000000357627869,0.49843332171440125,0.39147472381591797,0.396866112947464
5120.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.27877211570739746,0.0,0.0,0.5271996855735779,0.6038326025009155,0.2406943291425705,1.4142135381698608,9.030295372009277,poly_sketch,0.001,4.667379856109619,srht,6.0,0.12680000066757202,1526.2777099609375,0.09000000357627869,0.6766185760498047,0.40672045946121216,0.7603988647460938
